0.,1.4460915203316745e-17
0.0001,-1.340704643700462e-15
0.0002,-2.696388842521174e-15
0.00030000000000000003,-4.052591681258816e-15
0.0004,-5.409313159913388e-15
0.0005,-6.766553278484891e-15
0.0006000000000000001,-8.124312036973328e-15
0.0007,-9.482589435378694e-15
0.0008,-1.0841385473700989e-14
0.0009000000000000001,-1.2200700151940219e-14
0.001,-1.3560533470096378e-14
0.0011,-1.4920885428169468e-14
0.0012000000000000001,-1.628175602615949e-14
0.0013000000000000002,-1.7643145264066442e-14
0.0014,-1.9005053141890322e-14
0.0015,-2.036747965963114e-14
0.0016,-2.1730424817288886e-14
0.0017000000000000001,-2.3093888614863562e-14
0.0018000000000000002,-2.445787105235517e-14
0.0019,-2.582237212976371e-14
0.002,-2.7187391847089176e-14
0.0021000000000000003,-2.855914680739628e-14
0.0022,-2.9924627006333114e-14
0.0023,-3.129024131303855e-14
0.0024000000000000002,-3.265598972751258e-14
0.0025,-3.402187224975521e-14
0.0026000000000000003,-3.538788887976644e-14
0.0027,-3.675403961754627e-14
0.0028,-3.81203244630947e-14
0.0029000000000000002,-3.948674341641173e-14
0.003,-4.085329647749735e-14
0.0031000000000000003,-4.2181552864937106e-14
0.0032,-4.355193988416539e-14
0.0033,-4.4924838172899263e-14
0.0034000000000000002,-4.630024773113872e-14
0.0035,-4.7678168558883737e-14
0.0036000000000000003,-4.9058600656134346e-14
0.0037,-5.0441544022890526e-14
0.0038,-5.1826998659152277e-14
0.0039000000000000003,-5.321496456491962e-14
0.004,-5.460544174019253e-14
0.0041,-5.6037407699872624e-14
0.004200000000000001,-5.74292909437019e-14
0.0043,-5.882127447673357e-14
0.0044,-6.021335829896762e-14
0.0045000000000000005,-6.160554241040405e-14
0.0046,-6.299782681104286e-14
0.0047,-6.439021150088407e-14
0.0048000000000000004,-6.578269647992767e-14
0.0049,-6.717528174817364e-14
0.005,-6.8567967305622e-14
0.0051,-6.99620018275121e-14
0.005200000000000001,-7.135477210689972e-14
0.0053,-7.274756543784606e-14
0.0054,-7.414038182035111e-14
0.0055000000000000005,-7.553322125441488e-14
0.0056,-7.692608374003736e-14
0.0057,-7.831896927721855e-14
0.0058000000000000005,-7.971187786595846e-14
0.0059,-8.110480950625708e-14
0.006,-8.24977641981144e-14
0.0061,-8.390186965339868e-14
0.006200000000000001,-8.529383798026197e-14
0.0063,-8.668514104660963e-14
0.0064,-8.80757788524417e-14
0.006500000000000001,-8.946575139775816e-14
0.0066,-9.085505868255899e-14
0.0067,-9.224370070684422e-14
0.0068000000000000005,-9.363167747061385e-14
0.006900000000000001,-9.501898897386787e-14
0.007,-9.640563521660627e-14
0.0071,-9.776645873738972e-14
0.007200000000000001,-9.915410865655005e-14
0.0073,-1.0054264944683017e-13
0.0074,-1.0193208110823014e-13
0.007500000000000001,-1.0332240364074991e-13
0.0076,-1.0471361704438948e-13
0.0077,-1.0610572131914888e-13
0.0078000000000000005,-1.0749871646502809e-13
0.0079,-1.0889260248202712e-13
0.008,-1.1028737937014595e-13
0.0081,-1.1185117215727552e-13
0.0082,-1.1323213155824204e-13
0.0083,-1.1460358234406708e-13
0.008400000000000001,-1.1596552451475068e-13
0.0085,-1.1731795807029273e-13
0.0086,-1.1866088301069336e-13
0.008700000000000001,-1.199942993359525e-13
0.0088,-1.2131820704607012e-13
0.0089,-1.2263260614104629e-13
0.009000000000000001,-1.2393749662088099e-13
0.0091,-1.2514460010988215e-13
0.0092,-1.2643866413655993e-13
0.009300000000000001,-1.2772868006618032e-13
0.0094,-1.2901464789874322e-13
0.0095,-1.302965676342487e-13
0.009600000000000001,-1.3157443927269677e-13
0.0097,-1.3284826281408735e-13
0.0098,-1.3411803825842053e-13
0.0099,-1.3538376560569629e-13
0.01,-1.3664544485591458e-13
0.010100000000000001,-1.3801517519776578e-13
0.0102,-1.3925835729821753e-13
0.0103,-1.4049055733117737e-13
0.010400000000000001,-1.4171177529664532e-13
0.0105,-1.429220111946214e-13
0.0106,-1.4412126502510556e-13
0.010700000000000001,-1.4530953678809786e-13
0.0108,-1.4648682648359823e-13
0.0109,-1.4765313411160671e-13
0.011000000000000001,-1.488814478809704e-13
0.0111,-1.500236017277297e-13
0.0112,-1.5115039421446627e-13
0.011300000000000001,-1.5226182534118014e-13
0.0114,-1.533578951078713e-13
0.0115,-1.5443860351453974e-13
0.011600000000000001,-1.5550395056118548e-13
0.0117,-1.5655393624780847e-13
0.0118,-1.5758856057440875e-13
0.0119,-1.5860782354098633e-13
0.012,-1.596117251475412e-13
0.012100000000000001,-1.6068293103653609e-13
0.0122,-1.6164843991498197e-13
0.0123,-1.6259347409469608e-13
0.012400000000000001,-1.6351803357567847e-13
0.0125,-1.644221183579291e-13
0.0126,-1.6530572844144797e-13
0.012700000000000001,-1.661688638262351e-13
0.0128,-1.6701152451229048e-13
0.0129,-1.678337104996141e-13
0.013000000000000001,-1.6863542178820597e-13
0.0131,-1.695012084659753e-13
0.0132,-1.7025412550358635e-13
0.013300000000000001,-1.709813379401207e-13
0.0134,-1.7168284577557842e-13
0.0135,-1.7235864900995948e-13
0.013600000000000001,-1.7300874764326393e-13
0.0137,-1.736331416754917e-13
0.013800000000000002,-1.742318311066428e-13
0.013900000000000001,-1.7480481593671726e-13
0.014,-1.7535209616571507e-13
0.014100000000000001,-1.7594012312537074e-13
0.0142,-1.7642982856473474e-13
0.0143,-1.768897190113684e-13
0.014400000000000001,-1.7731979446527172e-13
0.0145,-1.777200549264447e-13
0.0146,-1.780905003948874e-13
0.014700000000000001,-1.7843113087059973e-13
0.0148,-1.7874194635358174e-13
0.0149,-1.7902294684383342e-13
0.015000000000000001,-1.7935643297271885e-13
0.0151,-1.7957533445856896e-13
0.0152,-1.7975948291380687e-13
0.015300000000000001,-1.799088783384326e-13
0.0154,-1.800235207324462e-13
0.0155,-1.8010341009584757e-13
0.015600000000000001,-1.801485464286368e-13
0.015700000000000002,-1.8015892973081382e-13
0.0158,-1.8013456000237867e-13
0.0159,-1.8007543724333136e-13
0.016,-1.7998156145367186e-13
0.0161,-1.798660073926015e-13
0.0162,-1.797014124197299e-13
0.016300000000000002,-1.7950125566825427e-13
0.0164,-1.7926553713817467e-13
0.0165,-1.7899425682949102e-13
0.0166,-1.7868741474220337e-13
0.0167,-1.783450108763117e-13
0.016800000000000002,-1.7796704523181602e-13
0.016900000000000002,-1.7755351780871635e-13
0.017,-1.7710442860701262e-13
0.0171,-1.7662623928810687e-13
0.0172,-1.7610542699360115e-13
0.0173,-1.755486532300954e-13
0.017400000000000002,-1.7495591799758965e-13
0.0175,-1.7432722129608387e-13
0.0176,-1.736625631255781e-13
0.0177,-1.7296194348607235e-13
0.0178,-1.7222536237756655e-13
0.0179,-1.7145281980006076e-13
0.018000000000000002,-1.706443157535549e-13
0.0181,-1.6966405178261193e-13
0.0182,-1.6879622465479615e-13
0.0183,-1.6790083596244037e-13
0.0184,-1.669778857055446e-13
0.018500000000000003,-1.6602737388410887e-13
0.018600000000000002,-1.6504930049813314e-13
0.0187,-1.6404366554761746e-13
0.0188,-1.630104690325618e-13
0.0189,-1.6194971095296613e-13
0.019,-1.6086139130883053e-13
0.019100000000000002,-1.5962164261365167e-13
0.019200000000000002,-1.5848969270000855e-13
0.0193,-1.573378431282071e-13
0.0194,-1.561660938982473e-13
0.0195,-1.5497444501012917e-13
0.0196,-1.5376289646385271e-13
0.019700000000000002,-1.5253144825941785e-13
0.0198,-1.5128010039682472e-13
0.0199,-1.5000885287607324e-13
0.02,-1.487177056971634e-13
0.0201,-1.4740649334860957e-13
0.020200000000000003,-1.4607556221011884e-13
0.020300000000000002,-1.4472474165129365e-13
0.0204,-1.4335403167213398e-13
0.0205,-1.4196343227263984e-13
0.0206,-1.405529434528112e-13
0.0207,-1.3912256521264813e-13
0.020800000000000003,-1.376722975521505e-13
0.020900000000000002,-1.3620214047131842e-13
0.021,-1.3471209397015188e-13
0.0211,-1.3234560934603197e-13
0.0212,-1.3089525759516114e-13
0.0213,-1.2947799881793222e-13
0.021400000000000002,-1.280938330143452e-13
0.021500000000000002,-1.267427601844002e-13
0.0216,-1.2542478032809713e-13
0.0217,-1.2413989344543598e-13
0.0218,-1.2288809953641677e-13
0.0219,-1.2166939860103956e-13
0.022000000000000002,-1.2083768542653628e-13
0.0221,-1.1967455359482598e-13
0.0222,-1.1852328104952367e-13
0.0223,-1.1738386779062938e-13
0.0224,-1.1625631381814312e-13
0.022500000000000003,-1.1514061913206486e-13
0.022600000000000002,-1.1403678373239464e-13
0.0227,-1.1294480761913244e-13
0.0228,-1.1186469079227827e-13
0.0229,-1.107964332518321e-13
0.023,-1.0974003499779397e-13
0.023100000000000002,-1.082116490496277e-13
0.023200000000000002,-1.0722386238721823e-13
0.0233,-1.0627786369042522e-13
0.0234,-1.0537365295924865e-13
0.0235,-1.0451123019368851e-13
0.0236,-1.0369059539374481e-13
0.023700000000000002,-1.0291174855941753e-13
0.0238,-1.0217468969070675e-13
0.0239,-1.0147941878761238e-13
0.024,-1.0082593585013445e-13
0.0241,-1.002888071990108e-13
0.024200000000000003,-9.97119816681612e-14
0.024300000000000002,-9.91723317531917e-14
0.0244,-9.86698574541023e-14
0.0245,-9.820455877089295e-14
0.0246,-9.77764357035637e-14
0.0247,-9.738548825211454e-14
0.024800000000000003,-9.703171641654544e-14
0.024900000000000002,-9.671512019685643e-14
0.025,-9.64356995930475e-14
0.0251,-9.58673267939923e-14
0.0252,-9.569251670338824e-14
0.0253,-9.557505508296076e-14
0.025400000000000002,-9.551494193270983e-14
0.025500000000000002,-9.551217725263545e-14
0.0256,-9.556676104273764e-14
0.0257,-9.567869330301637e-14
0.0258,-9.584797403347167e-14
0.025900000000000003,-9.607460323410355e-14
0.026000000000000002,-9.635858090491196e-14
0.0261,-9.706149285996661e-14
0.0262,-9.742661827188454e-14
0.0263,-9.782672602115001e-14
0.0264,-9.826181610776297e-14
0.026500000000000003,-9.873188853172345e-14
0.026600000000000002,-9.923694329303142e-14
0.0267,-9.977698039168689e-14
0.0268,-1.0035199982768987e-13
0.0269,-1.0096200160104036e-13
0.027,-1.0160698571173834e-13
0.027100000000000003,-1.024696882581295e-13
0.027200000000000002,-1.031676821477997e-13
0.0273,-1.0388935511100222e-13
0.0274,-1.0463470714773705e-13
0.0275,-1.054037382580042e-13
0.027600000000000003,-1.0619644844180368e-13
0.027700000000000002,-1.0701283769913545e-13
0.027800000000000002,-1.0785290602999952e-13
0.0279,-1.0871665343439593e-13
0.028,-1.0960407991232463e-13
0.0281,-1.1072644927879936e-13
0.028200000000000003,-1.1164163210652341e-13
0.028300000000000002,-1.1256742614293353e-13
