0.,-1.2765898280609102e-16
0.0001,5.960000089198303e-16
0.0002,1.3110167820692866e-15
0.00030000000000000003,2.017391336642278e-15
0.0004,2.7151236726388028e-15
0.0005,3.4042137900588627e-15
0.0006000000000000001,4.084661688902458e-15
0.0007,4.756467369169586e-15
0.0008,5.4196308308602496e-15
0.0009000000000000001,6.0741520739744484e-15
0.001,6.720031098512181e-15
0.0011,7.35726790447345e-15
0.0012000000000000001,7.98586249185825e-15
0.0013000000000000002,8.605814860666586e-15
0.0014,9.217125010898455e-15
0.0015,9.819792942553862e-15
0.0016,1.0413818655632802e-14
0.0017000000000000001,1.0999202150135276e-14
0.0018000000000000002,1.1575943426061285e-14
0.0019,1.2144042483410828e-14
0.002,1.2703499322183905e-14
0.0021000000000000003,1.3347726936087638e-14
0.0022,1.388123215272465e-14
0.0023,1.4400317027463107e-14
0.0024000000000000002,1.490498156030301e-14
0.0025,1.5395225751244355e-14
0.0026000000000000003,1.5871049600287145e-14
0.0027,1.633245310743138e-14
0.0028,1.677943627267706e-14
0.0029000000000000002,1.7211999096024185e-14
0.003,1.7630141577472754e-14
0.0031000000000000003,1.821094939842466e-14
0.0032,1.8583820565842952e-14
0.0033,1.8931317637873913e-14
0.0034000000000000002,1.9253440614517545e-14
0.0035,1.955018949577384e-14
0.0036000000000000003,1.9821564281642803e-14
0.0037,2.006756497212444e-14
0.0038,2.0288191567218735e-14
0.0039000000000000003,2.0483444066925703e-14
0.004,2.0653322471245342e-14
0.0041,2.0918763147392352e-14
0.004200000000000001,2.1026672460886474e-14
0.0043,2.1101727078959364e-14
0.0044,2.1143927001611023e-14
0.0045000000000000005,2.115327222884145e-14
0.0046,2.1129762760650645e-14
0.0047,2.107339859703861e-14
0.0048000000000000004,2.098417973800534e-14
0.0049,2.086210618355084e-14
0.005,2.070717793367511e-14
0.0051,2.0736332613750634e-14
0.005200000000000001,2.0495566739750456e-14
0.0053,2.0208527348141057e-14
0.0054,1.9875214438922438e-14
0.0055000000000000005,1.9495628012094598e-14
0.0056,1.9069768067657538e-14
0.0057,1.8597634605611257e-14
0.0058000000000000005,1.8079227625955755e-14
0.0059,1.7514547128691033e-14
0.006,1.690359311381709e-14
0.0061,1.6519472803217592e-14
0.006200000000000001,1.5790631907795793e-14
0.0063,1.4998624264545174e-14
0.0064,1.4143449873465718e-14
0.006500000000000001,1.3225108734557432e-14
0.0066,1.2243600847820325e-14
0.0067,1.1198926213254384e-14
0.0068000000000000005,1.0091084830859612e-14
0.006900000000000001,8.92007670063601e-15
0.007,7.685901822583591e-15
0.0071,6.937456381267366e-15
0.007200000000000001,5.5260194955873266e-15
0.0073,4.01746352076517e-15
0.0074,2.4117884568008716e-15
0.007500000000000001,7.08994303694442e-16
0.0076,-1.090918938554101e-15
0.0077,-2.9879512699447893e-15
0.0078000000000000005,-4.982102690477608e-15
0.0079,-7.073373200152556e-15
0.008,-9.261762798969616e-15
0.0081,-1.1499123057013915e-14
0.0082,-1.3886218214210472e-14
0.0083,-1.637341071394591e-14
0.008400000000000001,-1.8960700556220323e-14
0.0085,-2.1648087741033618e-14
0.0086,-2.4435572268385834e-14
0.008700000000000001,-2.7323154138277028e-14
0.0088,-3.03108333507071e-14
0.0089,-3.3398609905676097e-14
0.009000000000000001,-3.6586483803184077e-14
0.0091,-3.884755682501907e-14
0.0092,-4.233090462372759e-14
0.009300000000000001,-4.597786924239027e-14
0.0094,-4.978845068100698e-14
0.0095,-5.376264893957778e-14
0.009600000000000001,-5.790046401810273e-14
0.0097,-6.220189591658171e-14
0.0098,-6.666694463501479e-14
0.0099,-7.129561017340204e-14
0.01,-7.60878925317433e-14
0.010100000000000001,-8.039285876299081e-14
0.0102,-8.557277060168802e-14
0.0103,-9.095656315397113e-14
0.010400000000000001,-9.654423641984027e-14
0.0105,-1.0233579039929522e-13
0.0106,-1.083312250923361e-13
0.010700000000000001,-1.14530540498963e-13
0.0108,-1.2093373661917574e-13
0.0109,-1.275408134529744e-13
0.011000000000000001,-1.3330138729651278e-13
0.0111,-1.4034773706859866e-13
0.0112,-1.4766099057650123e-13
0.011300000000000001,-1.5524114782022064e-13
0.0114,-1.6308820879975664e-13
0.0115,-1.712021735151093e-13
0.011600000000000001,-1.7958304196627886e-13
0.0117,-1.8823081415326493e-13
0.0118,-1.9714549007606774e-13
0.0119,-2.063270697346874e-13
0.012,-2.1577555312912358e-13
0.012100000000000001,-2.2428063238889143e-13
0.0122,-2.3437521986150095e-13
0.0123,-2.44811575474287e-13
0.012400000000000001,-2.5558969922724983e-13
0.0125,-2.6670959112038915e-13
0.0126,-2.7817125115370504e-13
0.012700000000000001,-2.899746793271978e-13
0.0128,-3.0211987564086697e-13
0.0129,-3.1460684009471266e-13
0.013000000000000001,-3.274355726887353e-13
0.0131,-3.393920869438406e-13
0.0132,-3.5301699373895683e-13
0.013300000000000001,-3.6705876062141037e-13
0.0134,-3.815173875912007e-13
0.0135,-3.96392874648328e-13
0.013600000000000001,-4.1168522179279267e-13
0.0137,-4.2739442902459415e-13
0.013800000000000002,-4.435204963437329e-13
0.013900000000000001,-4.600634237502084e-13
0.014,-4.770232112440209e-13
0.014100000000000001,-4.927398018081314e-13
0.0142,-5.106873353854155e-13
0.0143,-5.291544129892351e-13
0.014400000000000001,-5.481410346195902e-13
0.0145,-5.676472002764804e-13
0.0146,-5.876729099599059e-13
0.014700000000000001,-6.082181636698672e-13
0.0148,-6.292829614063634e-13
0.0149,-6.50867303169395e-13
0.015000000000000001,-6.719638273143917e-13
0.0151,-6.946174779798311e-13
0.0152,-7.178511143704801e-13
0.015300000000000001,-7.416647364863392e-13
0.0154,-7.660583443274075e-13
0.0155,-7.910319378936854e-13
0.015600000000000001,-8.165855171851733e-13
0.015700000000000002,-8.427190822018708e-13
0.0158,-8.694326329437776e-13
0.0159,-8.96726169410894e-13
0.016,-9.245996916032199e-13
0.0161,-9.537618644913542e-13
0.0162,-9.827296057141469e-13
0.016300000000000002,-1.0122334977155152e-12
0.0164,-1.0422735404954573e-12
0.0165,-1.0728497340539737e-12
0.0166,-1.103962078391065e-12
0.0167,-1.1356105735067306e-12
0.016800000000000002,-1.1677952194009722e-12
0.016900000000000002,-1.2005160160737873e-12
0.017,-1.2337729635251769e-12
0.0171,-1.2695101055155644e-12
0.0172,-1.303658979329837e-12
0.0173,-1.3382237537931739e-12
0.017400000000000002,-1.3732044289055758e-12
0.0175,-1.4086010046670405e-12
0.0176,-1.444413481077569e-12
0.0177,-1.4806418581371616e-12
0.0178,-1.517286135845818e-12
0.0179,-1.5543463142035383e-12
0.018000000000000002,-1.591822393210324e-12
0.0181,-1.6390991578827041e-12
0.0182,-1.6765362849386594e-12
0.0183,-1.713808810477708e-12
0.0184,-1.7509167344998498e-12
0.018500000000000003,-1.787860057005085e-12
0.018600000000000002,-1.8246387779934126e-12
0.0187,-1.8612528974648324e-12
0.0188,-1.8977024154193454e-12
0.0189,-1.9339873318569516e-12
0.019,-1.9701076467776503e-12
0.019100000000000002,-2.02264677082646e-12
0.019200000000000002,-2.056899215746282e-12
0.0193,-2.0899612811711535e-12
0.0194,-2.121832967101076e-12
0.0195,-2.152514273536049e-12
0.0196,-2.182005200476073e-12
0.019700000000000002,-2.2103057479211486e-12
0.0198,-2.237415915871274e-12
0.0199,-2.2633357043264497e-12
0.02,-2.288065113286676e-12
0.0201,-2.341920517336941e-12
0.020200000000000003,-2.3614563078096935e-12
0.020300000000000002,-2.377926479122445e-12
0.0204,-2.3913310312751964e-12
0.0205,-2.4016699642679477e-12
0.0206,-2.4089432781006985e-12
0.0207,-2.4131509727734497e-12
0.020800000000000003,-2.414293048286201e-12
0.020900000000000002,-2.4123695046389515e-12
0.021,-2.4073803418317025e-12
0.0211,-2.447643682281208e-12
0.0212,-2.432040156393641e-12
0.0213,-2.4103822615058624e-12
0.021400000000000002,-2.382669997617871e-12
0.021500000000000002,-2.3489033647296687e-12
0.0216,-2.309082362841255e-12
0.0217,-2.263206991952629e-12
0.0218,-2.2112772520637917e-12
0.0219,-2.1532931431747423e-12
0.022000000000000002,-2.1056078005713596e-12
0.0221,-2.0350243596233106e-12
0.0222,-1.957405361557897e-12
0.0223,-1.8727508063751187e-12
0.0224,-1.781060694074976e-12
0.022500000000000003,-1.6823350246574655e-12
0.022600000000000002,-1.5765737981225934e-12
0.0227,-1.463777014470357e-12
0.0228,-1.343944673700756e-12
0.0229,-1.2170767758137905e-12
0.023,-1.0831733208094604e-12
0.023100000000000002,-8.85039355517966e-13
0.023200000000000002,-7.423715345111558e-13
0.0233,-5.962059885418136e-13
0.0234,-4.465427176099396e-13
0.0235,-2.933817217155337e-13
0.0236,-1.3672300085859587e-13
0.023700000000000002,2.3433444960879428e-14
0.0238,1.8708761574288116e-13
0.0239,3.5423951148741474e-13
0.024,5.248891321944802e-13
0.0241,8.398720354350592e-13
0.024200000000000003,1.0044498893853506e-12
0.024300000000000002,1.1638139905102726e-12
0.0244,1.3179643388098307e-12
0.0245,1.4669009342840253e-12
0.0246,1.6106237769328557e-12
0.0247,1.7491328667563225e-12
0.024800000000000003,1.8824282037544305e-12
0.024900000000000002,2.0105097879271697e-12
0.025,2.133377619274545e-12
0.0251,2.366542407663015e-12
0.0252,2.4682652448153523e-12
0.0253,2.557629336779453e-12
0.025400000000000002,2.634634683555318e-12
0.025500000000000002,2.6992812851429433e-12
0.0256,2.751569141542331e-12
0.0257,2.7914982527534817e-12
0.0258,2.819068618776395e-12
0.025900000000000003,2.834280239611071e-12
0.026000000000000002,2.8371331152575094e-12
0.0261,2.772826799229932e-12
0.0262,2.756046762008885e-12
0.0263,2.7302976979389273e-12
0.0264,2.6955796070200588e-12
0.026500000000000003,2.6518924892522777e-12
0.026600000000000002,2.599236344635587e-12
0.0267,2.5376111731699857e-12
0.0268,2.4670169748554732e-12
0.0269,2.3874537496920497e-12
0.027,2.2989214976797157e-12
0.027100000000000003,2.089717514533116e-12
0.027200000000000002,1.993611377261807e-12
0.0273,1.895445658767485e-12
0.0274,1.7952203590501499e-12
0.0275,1.6929354781098023e-12
0.027600000000000003,1.588591015946438e-12
0.027700000000000002,1.4821869725600642e-12
0.027800000000000002,1.3737233479506776e-12
0.0279,1.263200142118278e-12
0.028,1.1506173550628655e-12
0.0281,9.653351067800424e-13
0.028200000000000003,8.551873729491113e-13
0.028300000000000002,7.473495350088453e-13
0.0284,6.418215929592405e-13
0.0285,5.386035468002966e-13
0.0286,4.376953965320139e-13
0.0287,3.3909714215439233e-13
0.028800000000000003,2.4280878366742863e-13
0.028900000000000002,1.4883032107112932e-13
0.029,5.716175436549115e-14
0.0291,-5.064349734635272e-14
0.0292,-1.3598073383693876e-13
0.029300000000000003,-2.1786704881437975e-13
0.029400000000000003,-2.9630244227867016e-13
0.029500000000000002,-3.7128691422981294e-13
0.0296,-4.4282046466780793e-13
0.0297,-5.109030935926552e-13
0.0298,-5.755348010043546e-13
0.029900000000000003,-6.367155869029086e-13
0.030000000000000002,-6.849768778084244e-13
0.030100000000000002,-7.395398778850773e-13
0.0302,-7.912200708573757e-13
0.0303,-8.400174567253197e-13
0.0304,-8.859320354889093e-13
0.030500000000000003,-9.28963807148146e-13
0.030600000000000002,-9.691127717030264e-13
0.0307,-1.0063789291535525e-12
0.0308,-1.0407622794997244e-12
0.0309,-1.0722628227415418e-12
0.031,-1.1008805588790045e-12
0.031100000000000003,-1.1121735016598357e-12
0.031200000000000002,-1.1363656016944712e-12
0.0313,-1.1585682133620064e-12
0.031400000000000004,-1.178781336662442e-12
0.0315,-1.1970049715957765e-12
0.0316,-1.2132391181620116e-12
0.0317,-1.2274837763611458e-12
0.0318,-1.2397389461931809e-12
0.031900000000000005,-1.2500046276581156e-12
0.032,-1.2582808207559494e-12
0.032100000000000004,-1.2508808322607158e-12
0.0322,-1.2564479479958312e-12
0.0323,-1.2608721749448343e-12
0.0324,-1.264153513107725e-12
0.0325,-1.2662919624845033e-12
0.032600000000000004,-1.2672875230751688e-12
0.0327,-1.2671401948797222e-12
0.0328,-1.265849977898163e-12
0.0329,-1.2634168721304914e-12
0.033,-1.2598408775767073e-12
0.033100000000000004,-1.2473330287505088e-12
0.0332,-1.2421939441438477e-12
0.0333,-1.236393762430639e-12
0.0334,-1.2299324836108831e-12
0.0335,-1.2228101076845796e-12
0.033600000000000005,-1.2150266346517284e-12
0.0337,-1.2065820645123306e-12
0.033800000000000004,-1.1974763972663846e-12
0.0339,-1.187709632913892e-12
0.034,-1.1772817714548511e-12
0.0341,-1.1594625941769729e-12
0.0342,-1.1483369917874211e-12
0.034300000000000004,-1.1369665944797112e-12
0.0344,-1.1253514022538437e-12
0.0345,-1.113491415109817e-12
0.0346,-1.101386633047633e-12
0.0347,-1.08903705606729e-12
0.034800000000000005,-1.0764426841687885e-12
0.0349,-1.0636035173521298e-12
0.035,-1.050519555617312e-12
0.0351,-1.0337280223749681e-12
0.0352,-1.0204757593533628e-12
0.035300000000000005,-1.007192893779952e-12
0.0354,-9.938794256547366e-13
0.035500000000000004,-9.805353549777148e-13
0.0356,-9.671606817488883e-13
0.0357,-9.537554059682557e-13
0.0358,-9.40319527635818e-13
0.0359,-9.26853046751574e-13
0.036000000000000004,-9.133559633155247e-13
0.0361,-8.979992117897863e-13
0.0362,-8.846106303618883e-13
0.0363,-8.71304584456694e-13
0.0364,-8.580810740742016e-13
0.036500000000000005,-8.449400992144119e-13
0.0366,-8.318816598773259e-13
0.0367,-8.189057560629417e-13
0.0368,-8.060123877712613e-13
0.0369,-7.932015550022828e-13
0.037000000000000005,-7.797064743619599e-13
0.0371,-7.670837161402091e-13
0.037200000000000004,-7.545895004448033e-13
0.0373,-7.422238272757437e-13
0.0374,-7.29986696633029e-13
0.0375,-7.178781085166608e-13
0.0376,-7.058980629266372e-13
0.037700000000000004,-6.940465598629593e-13
0.0378,-6.823235993256277e-13
0.0379,-6.70729181314641e-13
0.038,-6.592633058300007e-13
0.0381,-6.477543967514369e-13
0.038200000000000005,-6.365615257533264e-13
0.0383,-6.25507810237455e-13
0.038400000000000004,-6.145932502038215e-13
0.0385,-6.038178456524273e-13
0.0386,-5.931815965832707e-13
0.038700000000000005,-5.826845029963527e-13
0.0388,-5.723265648916739e-13
0.038900000000000004,-5.621077822692329e-13
0.039,-5.520281551290311e-13
0.0391,-5.416702463460712e-13
0.0392,-5.319076614499853e-13
0.0393,-5.223100528892295e-13
0.039400000000000004,-5.128774206638049e-13
0.0395,-5.036097647737119e-13
0.0396,-4.945070852189492e-13
0.0397,-4.855693819995182e-13
0.0398,-4.767966551154176e-13
0.039900000000000005,-4.681889045666482e-13
0.04,-4.597461303532103e-13
0.040100000000000004,-4.524225775949929e-13
0.0402,-4.442212178452169e-13
0.0403,-4.36125808959438e-13
0.040400000000000005,-4.2813635093765673e-13
0.0405,-4.2025284377987365e-13
0.040600000000000004,-4.1247528748608766e-13
0.0407,-4.048036820562998e-13
0.0408,-3.9723802749050906e-13
0.0409,-3.8977832378871645e-13
0.041,-3.82424570950921e-13
0.041100000000000005,-3.744047853691622e-13
0.0412,-3.67334561604431e-13
0.0413,-3.60418040267076e-13
0.0414,-3.536552213570981e-13
0.0415,-3.4704610487449633e-13
0.041600000000000005,-3.405906908192713e-13
0.0417,-3.342889791914233e-13
0.041800000000000004,-3.2814096999095157e-13
0.0419,-3.221466632178569e-13
0.042,-3.1630605887213845e-13
0.042100000000000005,-3.118155818786675e-13
0.0422,-3.061713738895189e-13
0.042300000000000004,-3.006068626622906e-13
0.0424,-2.951220481969835e-13
0.0425,-2.8971693049359664e-13
0.0426,-2.843915095521309e-13
0.0427,-2.791457853725855e-13
0.042800000000000005,-2.7397975795496083e-13
0.0429,-2.6889342729925725e-13
0.043000000000000003,-2.638867934054741e-13
0.0431,-2.5879466409613376e-13
0.0432,-2.5396275083544256e-13
0.043300000000000005,-2.4922075240950584e-13
0.0434,-2.445686688183238e-13
0.043500000000000004,-2.4000650006189597e-13
0.0436,-2.3553424614022283e-13
0.0437,-2.311519070533038e-13
0.0438,-2.2685948280113953e-13
0.0439,-2.2265697338372935e-13
0.044000000000000004,-2.1881135235309118e-13
0.0441,-2.147806633986296e-13
0.0442,-2.1082387086580117e-13
0.0443,-2.0694097475460636e-13
0.0444,-2.0313197506504467e-13
0.044500000000000005,-1.9939687179711633e-13
0.0446,-1.9573566495082165e-13
0.044700000000000004,-1.921483545261601e-13
0.0448,-1.8863494052313216e-13
0.0449,-1.8519542294173736e-13
0.045000000000000005,-1.8208228894129742e-13
0.0451,-1.7878298958838995e-13
0.045200000000000004,-1.7554243742755636e-13
0.0453,-1.7236063245879706e-13
0.0454,-1.6923757468211166e-13
0.0455,-1.6617326409750054e-13
0.0456,-1.6316770070496327e-13
0.045700000000000005,-1.6022088450450014e-13
0.0458,-1.5733281549611127e-13
0.0459,-1.545034936797963e-13
0.046,-1.517329190555556e-13
0.0461,-1.491647351125356e-13
0.046200000000000005,-1.4649832712602722e-13
0.0463,-1.4388178116731597e-13
0.046400000000000004,-1.413150972364015e-13
0.0465,-1.387982753332842e-13
0.0466,-1.3633131545796368e-13
0.046700000000000005,-1.339142176104401e-13
0.0468,-1.315469817907137e-13
0.046900000000000004,-1.2922960799878406e-13
0.047,-1.2696209623465156e-13
0.0471,-1.249441153362361e-13
0.0472,-1.2275780165304512e-13
0.0473,-1.2060899934788272e-13
0.047400000000000005,-1.18497708420749e-13
0.0475,-1.1642392887164414e-13
0.0476,-1.1438766070056785e-13
0.0477,-1.1238890390752041e-13
0.0478,-1.1042765849250151e-13
0.047900000000000005,-1.0850392445551133e-13
0.048,-1.0661770179654998e-13
0.048100000000000004,-1.0480021952110077e-13
0.0482,-1.0298612208160557e-13
0.0483,-1.0120760432907812e-13
0.048400000000000006,-9.946466626351852e-14
0.0485,-9.775730788492691e-14
0.048600000000000004,-9.608552919330307e-14
0.0487,-9.444933018864719e-14
0.0488,-9.284871087095907e-14
0.0489,-9.128367124023892e-14
0.049,-8.975421129648653e-14
0.049100000000000005,-8.841693758844333e-14
0.0492,-8.694410651410439e-14
0.049300000000000004,-8.549716812371827e-14
0.0494,-8.407612241728521e-14
0.0495,-8.268096939480497e-14
0.049600000000000005,-8.131170905627769e-14
0.0497,-7.996834140170342e-14
0.049800000000000004,-7.865086643108202e-14
0.0499,-7.735928414441364e-14
0.05,-7.60935945416981e-14
0.050100000000000006,-7.494817099371467e-14
0.0502,-7.372551046677095e-14
0.050300000000000004,-7.252290509569065e-14
0.0504,-7.134035488047394e-14
0.0505,-7.017785982112066e-14
0.0506,-6.903541991763096e-14
0.0507,-6.79130351700047e-14
0.050800000000000005,-6.681070557824194e-14
0.0509,-6.572843114234276e-14
0.051000000000000004,-6.466621186230701e-14
0.0511,-6.361790168085087e-14
0.0512,-6.259636296527983e-14
0.051300000000000005,-6.159525957406409e-14
0.0514,-6.061459150720372e-14
0.051500000000000004,-5.965435876469858e-14
0.0516,-5.871456134654881e-14
0.0517,-5.779519925275427e-14
0.051800000000000006,-5.689627248331503e-14
0.0519,-5.601778103823115e-14
0.052000000000000005,-5.515972491750251e-14
0.0521,-5.4385629527770116e-14
0.0522,-5.356254994585757e-14
0.0523,-5.275597628170402e-14
0.0524,-5.196590853530938e-14
0.052500000000000005,-5.11923467066737e-14
0.0526,-5.0435290795797025e-14
0.052700000000000004,-4.969474080267925e-14
0.0528,-4.897069672732049e-14
0.0529,-4.826315856972063e-14
0.053000000000000005,-4.7631043892267673e-14
0.0531,-4.695475004331414e-14
0.053200000000000004,-4.6291427058376237e-14
0.0533,-4.5641074937454056e-14
0.0534,-4.5003693680547515e-14
0.053500000000000006,-4.437928328765665e-14
0.0536,-4.376784375878151e-14
0.053700000000000005,-4.3169375093922006e-14
0.0538,-4.258387729307823e-14
0.0539,-4.201135035625008e-14
0.054,-4.1451794283437655e-14
0.0541,-4.0919749000445913e-14
0.054200000000000005,-4.0384785590383934e-14
0.0543,-3.9861893667483743e-14
0.054400000000000004,-3.935107323174528e-14
0.0545,-3.8852324283168606e-14
0.0546,-3.836564682175366e-14
0.054700000000000006,-3.789104084750047e-14
0.0548,-3.7428506360409074e-14
0.054900000000000004,-3.69780433604794e-14
0.055,-3.6539651847711526e-14
0.0551,-3.609822928560759e-14
0.055200000000000006,-3.5685382013436184e-14
0.0553,-3.52855404059419e-14
0.055400000000000005,-3.489870446312467e-14
0.0555,-3.452487418498455e-14
0.055600000000000004,-3.4164049571521496e-14
0.0557,-3.381623062273555e-14
0.0558,-3.348141733862666e-14
0.055900000000000005,-3.315960971919487e-14
0.056,-3.2850807764440176e-14
0.056100000000000004,-3.2578614607175253e-14
0.0562,-3.229363400037974e-14
0.0563,-3.2020199070664634e-14
0.056400000000000006,-3.175830981802995e-14
0.0565,-3.1507966242475714e-14
