0.,-3.3821153955417225e-17
0.0001,3.4934852273611324e-15
0.0002,7.0216002383703115e-15
0.00030000000000000003,1.055052387907209e-14
0.0004,1.408025614946648e-14
0.0005,1.761079704955348e-14
0.0006000000000000001,2.1142146579333094e-14
0.0007,2.4674304738805313e-14
0.0008,2.8207271527970145e-14
0.0009000000000000001,3.174104694682759e-14
0.001,3.527563099537764e-14
0.0011,3.8811023673620305e-14
0.0012000000000000001,4.234722498155558e-14
0.0013000000000000002,4.588423491918346e-14
0.0014,4.942205348650396e-14
0.0015,5.2960680683517063e-14
0.0016,5.650011651022278e-14
0.0017000000000000001,6.00403609666211e-14
0.0018000000000000002,6.358141405271204e-14
0.0019,6.712327576849559e-14
0.002,7.066594611397175e-14
0.0021000000000000003,7.423237007708357e-14
0.0022,7.777452876553786e-14
0.0023,8.131607680608004e-14
0.0024000000000000002,8.48570141987101e-14
0.0025,8.839734094342805e-14
0.0026000000000000003,9.193705704023388e-14
0.0027,9.54761624891276e-14
0.0028,9.90146572901092e-14
0.0029000000000000002,1.0255254144317869e-13
0.003,1.0608981494833607e-13
0.0031000000000000003,1.0957985140766613e-13
0.0032,1.1312022977763059e-13
0.0033,1.1666288160677046e-13
0.0034000000000000002,1.2020780689508576e-13
0.0035,1.2375500564257649e-13
0.0036000000000000003,1.2730447784924263e-13
0.0037,1.308562235150842e-13
0.0038,1.344102426401012e-13
0.0039000000000000003,1.3796653522429362e-13
0.004,1.4152510126766146e-13
0.0041,1.4521479814913992e-13
0.004200000000000001,1.4876595527157597e-13
0.0043,1.5231141529366567e-13
0.0044,1.5585117821540902e-13
0.0045000000000000005,1.5938524403680604e-13
0.0046,1.6291361275785672e-13
0.0047,1.6643628437856105e-13
0.0048000000000000004,1.6995325889891905e-13
0.0049,1.734645363189307e-13
0.005,1.76970116638596e-13
0.0051,1.8056976909536313e-13
0.005200000000000001,1.840546982747787e-13
0.0053,1.875277590608099e-13
0.0054,1.9098895145345676e-13
0.0055000000000000005,1.9443827545271924e-13
0.0056,1.9787573105859735e-13
0.0057,2.013013182710911e-13
0.0058000000000000005,2.0471503709020047e-13
0.0059,2.0811688751592547e-13
0.006,2.1150686954826608e-13
0.0061,2.150703300075409e-13
0.006200000000000001,2.184193781254544e-13
0.0063,2.217450930982112e-13
0.0064,2.2504747492581142e-13
0.006500000000000001,2.283265236082549e-13
0.0066,2.3158223914554177e-13
0.0067,2.3481462153767205e-13
0.0068000000000000005,2.3802367078464557e-13
0.006900000000000001,2.4120938688646255e-13
0.007,2.443717698431228e-13
0.0071,2.4777138343409443e-13
0.007200000000000001,2.50862924079666e-13
0.0073,2.539150142328974e-13
0.0074,2.569276538937885e-13
0.007500000000000001,2.599008430623394e-13
0.0076,2.6283458173855e-13
0.0077,2.657288699224204e-13
0.0078000000000000005,2.6858370761395057e-13
0.0079,2.713990948131405e-13
0.008,2.7417503151999016e-13
0.0081,2.7761338968997163e-13
0.0082,2.802453032719424e-13
0.0083,2.8279435160144064e-13
0.008400000000000001,2.852605346784664e-13
0.0085,2.8764385250301953e-13
0.0086,2.8994430507510014e-13
0.008700000000000001,2.9216189239470826e-13
0.0088,2.942966144618438e-13
0.0089,2.9634847127650683e-13
0.009000000000000001,2.9831746283869733e-13
0.0091,3.0079078158234063e-13
0.0092,3.0253956086736614e-13
0.009300000000000001,3.041691537184393e-13
0.0094,3.056795601355599e-13
0.0095,3.070707801187281e-13
0.009600000000000001,3.0834281366794387e-13
0.0097,3.0949566078320715e-13
0.0098,3.10529321464518e-13
0.0099,3.1144379571187637e-13
0.01,3.122390835252823e-13
0.010100000000000001,3.1420544473708025e-13
0.0102,3.1464264485277617e-13
0.0103,3.1488084864798283e-13
0.010400000000000001,3.149200561227003e-13
0.0105,3.147602672769285e-13
0.0106,3.144014821106675e-13
0.010700000000000001,3.138437006239173e-13
0.0108,3.130869228166779e-13
0.0109,3.121311486889493e-13
0.011000000000000001,3.128549970343225e-13
0.0111,3.114448717018077e-13
0.0112,3.097230329211882e-13
0.011300000000000001,3.0768948069246404e-13
0.0114,3.053442150156352e-13
0.0115,3.026872358907017e-13
0.011600000000000001,2.997185433176634e-13
0.0117,2.964381372965205e-13
0.0118,2.92846017827273e-13
0.0119,2.889421849099207e-13
0.012,2.847266385444637e-13
0.012100000000000001,2.829176290510813e-13
0.0122,2.778264469968211e-13
0.0123,2.7225541229939353e-13
0.012400000000000001,2.662045249587985e-13
0.0125,2.5967378497503634e-13
0.0126,2.5266319234810686e-13
0.012700000000000001,2.4517274707800986e-13
0.0128,2.3720244916474573e-13
0.0129,2.287522986083143e-13
0.013000000000000001,2.1982229540871534e-13
0.0131,2.1425879320742737e-13
0.0132,2.0401220654857332e-13
0.013300000000000001,1.9304784846460465e-13
0.0134,1.8136571895552176e-13
0.0135,1.6896581802132443e-13
0.013600000000000001,1.5584814566201246e-13
0.0137,1.4201270187758633e-13
0.013800000000000002,1.2745948666804548e-13
0.013900000000000001,1.1218850003339049e-13
0.014,9.619974197362108e-14
0.014100000000000001,8.540570501786465e-14
0.0142,6.743282232681332e-14
0.0143,4.8376447023278857e-14
0.014400000000000001,2.8236579107260886e-14
0.0145,7.013218578760136e-15
0.0146,-1.5293634562223754e-14
0.014700000000000001,-3.8683980315691187e-14
0.0148,-6.315781868164135e-14
0.0149,-8.871514966007468e-14
0.015000000000000001,-1.0675041109270921e-13
0.0151,-1.3473289416085726e-13
0.0152,-1.643152035709854e-13
0.015300000000000001,-1.954973393230942e-13
0.0154,-2.2827930141718244e-13
0.0155,-2.626610898532509e-13
0.015600000000000001,-2.9864270463129996e-13
0.015700000000000002,-3.3622414575132913e-13
0.0158,-3.7540541321333785e-13
0.0159,-4.1618650701732656e-13
0.016,-4.585674271632954e-13
0.0161,-4.918802123739489e-13
0.0162,-5.384505960440391e-13
0.016300000000000002,-5.872806799495523e-13
0.0164,-6.383704640904847e-13
0.0165,-6.917199484668381e-13
0.0166,-7.473291330786125e-13
0.0167,-8.05198017925808e-13
0.016800000000000002,-8.653266030084267e-13
0.016900000000000002,-9.277148883264642e-13
0.017,-9.923628738799228e-13
0.0171,-1.0430294069207584e-12
0.0172,-1.1137037040247742e-12
0.0173,-1.1876423087506883e-12
0.017400000000000002,-1.264845221098503e-12
0.0175,-1.345312441068213e-12
0.0176,-1.429043968659821e-12
0.0177,-1.5160398038733269e-12
0.0178,-1.6062999467087308e-12
0.0179,-1.6998243971660328e-12
0.018000000000000002,-1.7966131552452362e-12
0.0181,-1.8814104493805734e-12
0.0182,-1.9861433066632797e-12
0.0183,-2.0950841275410233e-12
0.0184,-2.2082329120138042e-12
0.018500000000000003,-2.325589660081628e-12
0.018600000000000002,-2.4471543717444847e-12
0.0187,-2.5729270470023798e-12
0.0188,-2.7029076858553122e-12
0.0189,-2.8370962883032832e-12
0.019,-2.975492854346291e-12
0.019100000000000002,-3.105149683734351e-12
0.019200000000000002,-3.25316350998032e-12
0.0193,-3.4061861884965857e-12
0.0194,-3.564217719283146e-12
0.0195,-3.72725810234e-12
0.0196,-3.895307337667151e-12
0.019700000000000002,-4.068365425264603e-12
0.0198,-4.246432365132343e-12
0.0199,-4.429508157270378e-12
0.02,-4.617592801678709e-12
0.0201,-4.817498992413845e-12
0.020200000000000003,-5.014969235728663e-12
0.020300000000000002,-5.217026927557698e-12
0.0204,-5.423672067900954e-12
0.0205,-5.634904656758432e-12
0.0206,-5.850724694130133e-12
0.0207,-6.071132180016056e-12
0.020800000000000003,-6.296127114416209e-12
0.020900000000000002,-6.5257094973305765e-12
0.021,-6.759879328759167e-12
0.0211,-7.1931081626729975e-12
0.0212,-7.418409138699732e-12
0.0213,-7.63626839495382e-12
0.021400000000000002,-7.846685931435271e-12
0.021500000000000002,-8.04966174814407e-12
0.0216,-8.245195845080225e-12
0.0217,-8.433288222243735e-12
0.0218,-8.613938879634599e-12
0.0219,-8.787147817252819e-12
0.022000000000000002,-9.46751727334212e-12
0.0221,-9.610404704267739e-12
0.0222,-9.714974281126088e-12
0.0223,-9.78122600391717e-12
0.0224,-9.809159872640984e-12
0.022500000000000003,-9.798775887297529e-12
0.022600000000000002,-9.750074047886807e-12
0.0227,-9.663054354408817e-12
0.0228,-9.537716806863557e-12
0.0229,-9.37406140525103e-12
0.023,-9.172088149571237e-12
0.023100000000000002,-9.717232219918288e-12
0.023200000000000002,-9.365747827023057e-12
0.0233,-8.927361960673295e-12
0.0234,-8.402074620869001e-12
0.0235,-7.789885807610175e-12
0.0236,-7.090795520896815e-12
0.023700000000000002,-6.304803760728895e-12
0.0238,-5.431910527106468e-12
0.0239,-4.472115820029509e-12
0.024,-3.4254196394980176e-12
0.0241,-9.587100398089936e-13
0.024200000000000003,1.3809828854575684e-13
0.024300000000000002,1.2393475576311056e-12
0.0244,2.345037767447092e-12
0.0245,3.455168917993714e-12
0.0246,4.5697410092709725e-12
0.0247,5.688754041278869e-12
0.024800000000000003,6.81220801401744e-12
0.024900000000000002,7.940102927486608e-12
0.025,9.072438781686415e-12
0.0251,1.2464046322405724e-11
0.0252,1.3396052957942066e-11
0.0253,1.419302646745922e-11
0.025400000000000002,1.4854966850957205e-11
0.025500000000000002,1.5381874108435978e-11
0.0256,1.577374823989556e-11
0.0257,1.6030589245335956e-11
0.0258,1.6152397124757168e-11
0.025900000000000003,1.6139171878159183e-11
0.026000000000000002,1.599091350554201e-11
0.0261,1.4335222728659022e-11
0.0262,1.4044234119510889e-11
0.0263,1.3703103061348516e-11
0.0264,1.33118295541719e-11
0.026500000000000003,1.2870413597981023e-11
0.026600000000000002,1.2378855192775917e-11
0.0267,1.1837154338556569e-11
0.0268,1.1245311035322977e-11
0.0269,1.0603325283075143e-11
0.027,9.911197081813065e-12
0.027100000000000003,8.004526404189751e-12
0.027200000000000002,7.320150420838596e-12
0.0273,6.657656732432803e-12
0.0274,6.017045338972373e-12
0.0275,5.398316240457305e-12
0.027600000000000003,4.80146943688758e-12
0.027700000000000002,4.226504928263236e-12
0.027800000000000002,3.673422714584257e-12
0.0279,3.14222279585064e-12
0.028,2.6329051720623844e-12
0.0281,2.0915488313633353e-12
0.028200000000000003,1.6309987779472889e-12
0.028300000000000002,1.1956663397976202e-12
0.0284,7.855515169143135e-13
0.0285,4.006543092973686e-13
0.0286,4.097471694678552e-14
0.0287,-2.93487260137436e-13
0.028800000000000003,-6.027316219553059e-13
0.028900000000000002,-8.867583685068029e-13
0.029,-1.145567499791938e-12
0.0291,-1.2199344228793353e-12
0.0292,-1.4430817394707406e-12
0.029300000000000003,-1.6508603846884534e-12
0.029400000000000003,-1.8432703585324596e-12
0.029500000000000002,-2.0203116610027656e-12
0.0296,-2.1819842920993726e-12
0.0297,-2.3282882518222803e-12
0.0298,-2.459223540171488e-12
0.029900000000000003,-2.5747901571470003e-12
0.030000000000000002,-2.5500621175693127e-12
0.030100000000000002,-2.638639171352807e-12
0.0302,-2.7193431128733717e-12
0.0303,-2.792173942131006e-12
0.0304,-2.857131659125711e-12
0.030500000000000003,-2.914216263857488e-12
0.030600000000000002,-2.963427756326334e-12
0.0307,-3.0047661365322497e-12
0.0308,-3.0382314044752354e-12
0.0309,-3.0638235601552917e-12
0.031,-3.0815426035724183e-12
0.031100000000000003,-3.0225588503671003e-12
0.031200000000000002,-3.030917928631931e-12
0.0313,-3.0356614008828735e-12
0.031400000000000004,-3.036789267119928e-12
0.0315,-3.034301527343096e-12
0.0316,-3.0281981815523756e-12
0.0317,-3.0184792297477677e-12
0.0318,-3.005144671929272e-12
0.031900000000000005,-2.9881945080968883e-12
0.032,-2.9676287382506184e-12
0.032100000000000004,-2.906003228472807e-12
0.0322,-2.8816804445911215e-12
0.0323,-2.8560581866904527e-12
0.0324,-2.8291364547708043e-12
0.0325,-2.800915248832173e-12
0.032600000000000004,-2.77139456887456e-12
0.0327,-2.740574414897968e-12
0.0328,-2.7084547869023925e-12
0.0329,-2.6750356848878378e-12
0.033,-2.6403171088542997e-12
0.033100000000000004,-2.5889747384442197e-12
0.0332,-2.553079058529608e-12
0.0333,-2.516831800700604e-12
0.0334,-2.480232964957213e-12
0.0335,-2.4432825512994288e-12
0.033600000000000005,-2.405980559727255e-12
0.0337,-2.3683269902406943e-12
0.033800000000000004,-2.3303218428397404e-12
0.0339,-2.2919651175243996e-12
0.034,-2.2532568142946663e-12
0.0341,-2.2040156437913488e-12
0.0342,-2.165548840446575e-12
0.034300000000000004,-2.127360229663238e-12
0.0344,-2.0894498114413405e-12
0.0345,-2.0518175857808774e-12
0.0346,-2.0144635526818527e-12
0.0347,-1.977387712144263e-12
0.034800000000000005,-1.9405900641681094e-12
0.0349,-1.9040706087533952e-12
0.035,-1.867829345900115e-12
0.0351,-1.8287802804594857e-12
0.0352,-1.7933817321758738e-12
0.035300000000000005,-1.7584522627515618e-12
0.0354,-1.723991872186552e-12
0.035500000000000004,-1.6900005604808396e-12
0.0356,-1.6564783276344296e-12
0.0357,-1.623425173647317e-12
0.0358,-1.5908410985195064e-12
0.0359,-1.5587261022509934e-12
0.036000000000000004,-1.5270801848417805e-12
0.0361,-1.4953000337366298e-12
0.0362,-1.4646482514995955e-12
0.0363,-1.434502866424249e-12
0.0364,-1.4048638785105862e-12
0.036500000000000005,-1.375731287758609e-12
0.0366,-1.3471050941683198e-12
0.0367,-1.3189852977397146e-12
0.0368,-1.2913718984727969e-12
0.0369,-1.2642648963675629e-12
0.037000000000000005,-1.238338909408277e-12
0.0371,-1.2122244630868887e-12
0.037200000000000004,-1.1865759368481286e-12
0.0373,-1.1613933306920007e-12
0.0374,-1.1366766446185007e-12
0.0375,-1.1124258786276325e-12
0.0376,-1.0886410327193927e-12
0.037700000000000004,-1.0653221068937832e-12
0.0378,-1.0424691011508051e-12
0.0379,-1.0200820154904556e-12
0.038,-9.981608499127376e-13
0.0381,-9.778049549071031e-13
0.038200000000000005,-9.567136279028386e-13
0.0383,-9.360202199200024e-13
0.038400000000000004,-9.157247309585913e-13
0.0385,-8.95827161018608e-13
0.0386,-8.763275101000501e-13
0.038700000000000005,-8.572257782029189e-13
0.0388,-8.385219653272157e-13
0.038900000000000004,-8.202160714729377e-13
0.039,-8.023080966400876e-13
