0.,-3.757436634097631e-17
0.0001,-1.65812364117704e-15
0.0002,-3.283712547223765e-15
0.00030000000000000003,-4.9143410844811456e-15
0.0004,-6.5500092529491875e-15
0.0005,-8.190717052627885e-15
0.0006000000000000001,-9.836464483517245e-15
0.0007,-1.1487251545617257e-14
0.0008,-1.3143078238927933e-14
0.0009000000000000001,-1.4803944563449266e-14
0.001,-1.6469850519181257e-14
0.0011,-1.8140796106123903e-14
0.0012000000000000001,-1.9816781324277213e-14
0.0013000000000000002,-2.149780617364118e-14
0.0014,-2.3183870654215797e-14
0.0015,-2.4874974766001082e-14
0.0016,-2.6571118508997023e-14
0.0017000000000000001,-2.8272301883203625e-14
0.0018000000000000002,-2.997852488862088e-14
0.0019,-3.16897875252488e-14
0.002,-3.3406089793087367e-14
0.0021000000000000003,-3.509612241138935e-14
0.0022,-3.682540892646084e-14
0.0023,-3.856167172928406e-14
0.0024000000000000002,-4.0304910819859e-14
0.0025,-4.205512619818567e-14
0.0026000000000000003,-4.3812317864264065e-14
0.0027,-4.5576485818094186e-14
0.0028,-4.734763005967603e-14
0.0029000000000000002,-4.9125750589009605e-14
0.003,-5.0910847406094903e-14
0.0031000000000000003,-5.256628464676436e-14
0.0032,-5.437801159376041e-14
0.0033,-5.6205166531446385e-14
0.0034000000000000002,-5.804774945982229e-14
0.0035,-5.990576037888811e-14
0.0036000000000000003,-6.177919928864387e-14
0.0037,-6.366806618908955e-14
0.0038,-6.557236108022515e-14
0.0039000000000000003,-6.749208396205068e-14
0.004,-6.942723483456614e-14
0.0041,-7.140465922514343e-14
0.004200000000000001,-7.336817525691144e-14
0.0043,-7.534545873128452e-14
0.0044,-7.733650964826267e-14
0.0045000000000000005,-7.934132800784589e-14
0.0046,-8.135991381003417e-14
0.0047,-8.339226705482752e-14
0.0048000000000000004,-8.543838774222594e-14
0.0049,-8.749827587222941e-14
0.005,-8.957193144483796e-14
0.0051,-9.159686166755254e-14
0.005200000000000001,-9.370385042570618e-14
0.0053,-9.582847216002154e-14
0.0054,-9.79707268704986e-14
0.0055000000000000005,-1.0013061455713737e-13
0.0056,-1.0230813521993785e-13
0.0057,-1.0450328885890004e-13
0.0058000000000000005,-1.0671607547402394e-13
0.0059,-1.0894649506530952e-13
0.006,-1.1119454763275684e-13
0.0061,-1.1341262219966038e-13
0.006200000000000001,-1.1570035823273368e-13
0.0063,-1.1800867225083707e-13
0.0064,-1.2033756425397058e-13
0.006500000000000001,-1.2268703424213412e-13
0.0066,-1.2505708221532778e-13
0.0067,-1.2744770817355153e-13
0.0068000000000000005,-1.298589121168054e-13
0.006900000000000001,-1.3229069404508934e-13
0.007,-1.347430539584033e-13
0.0071,-1.3703106554479696e-13
0.007200000000000001,-1.3954173953958924e-13
0.0073,-1.42084430260357e-13
0.0074,-1.4465913770710024e-13
0.007500000000000001,-1.4726586187981893e-13
0.0076,-1.4990460277851313e-13
0.0077,-1.5257536040318281e-13
0.0078000000000000005,-1.5527813475382797e-13
0.0079,-1.580129258304486e-13
0.008,-1.6077973363304468e-13
0.0081,-1.6396703701743476e-13
0.0082,-1.6676183384206055e-13
0.0083,-1.6956461777271423e-13
0.008400000000000001,-1.7237538880939592e-13
0.0085,-1.7519414695210547e-13
0.0086,-1.7802089220084298e-13
0.008700000000000001,-1.8085562455560847e-13
0.0088,-1.8369834401640183e-13
0.0089,-1.8654905058322315e-13
0.009000000000000001,-1.8940774425607248e-13
0.0091,-1.9190501119611563e-13
0.0092,-1.9481395459184045e-13
0.009300000000000001,-1.9775373543413967e-13
0.0094,-2.0072435372301323e-13
0.0095,-2.0372580945846117e-13
0.009600000000000001,-2.0675810264048356e-13
0.0097,-2.0982123326908024e-13
0.0098,-2.1291520134425132e-13
0.0099,-2.160400068659968e-13
0.01,-2.1919564983431665e-13
0.010100000000000001,-2.226002139659352e-13
0.0102,-2.2579729725574894e-13
0.0103,-2.290117282777005e-13
0.010400000000000001,-2.3224350703178997e-13
0.0105,-2.354926335180172e-13
0.0106,-2.387591077363823e-13
0.010700000000000001,-2.4204292968688524e-13
0.0108,-2.4534409936952594e-13
0.0109,-2.4866261678430445e-13
0.011000000000000001,-2.5212962180186287e-13
0.0111,-2.5547890048479777e-13
0.0112,-2.5883765850763206e-13
0.011300000000000001,-2.622058958703656e-13
0.0114,-2.6558361257299847e-13
0.0115,-2.6897080861553064e-13
0.011600000000000001,-2.723674839979622e-13
0.0117,-2.7577363872029297e-13
0.0118,-2.791892727825231e-13
0.0119,-2.826143861846525e-13
0.012,-2.8604897892668124e-13
0.012100000000000001,-2.8972070140334867e-13
0.0122,-2.931531306236023e-13
0.0123,-2.9658095771603933e-13
0.012400000000000001,-3.0000418268065984e-13
0.0125,-3.034228055174638e-13
