0.,-1.0104963185144984e-16
0.0001,1.8491732709686315e-15
0.0002,3.79396097781049e-15
0.00030000000000000003,5.733313488674117e-15
0.0004,7.667230803559511e-15
0.0005,9.595712922466683e-15
0.0006000000000000001,1.1518759845395621e-14
0.0007,1.343637157234633e-14
0.0008,1.5348548103318815e-14
0.0009000000000000001,1.7255289438313068e-14
0.001,1.915659557732909e-14
0.0011,2.1052466520366884e-14
0.0012000000000000001,2.294290226742645e-14
0.0013000000000000002,2.4827902818507786e-14
0.0014,2.6707468173610894e-14
0.0015,2.8581598332735773e-14
0.0016,3.0450293295882424e-14
0.0017000000000000001,3.231355306305085e-14
0.0018000000000000002,3.4171377634241043e-14
0.0019,3.6023767009453e-14
0.002,3.787072118868674e-14
0.0021000000000000003,3.978542512423173e-14
0.0022,4.161471855511101e-14
0.0023,4.343404988574673e-14
0.0024000000000000002,4.5243419116138906e-14
0.0025,4.704282624628751e-14
0.0026000000000000003,4.883227127619257e-14
0.0027,5.061175420585406e-14
0.0028,5.238127503527199e-14
0.0029000000000000002,5.414083376444637e-14
0.003,5.589043039337719e-14
0.0031000000000000003,5.772802766782812e-14
0.0032,5.944861076934528e-14
0.0033,6.115317221933455e-14
0.0034000000000000002,6.284171201779593e-14
0.0035,6.451423016472937e-14
0.0036000000000000003,6.617072666013492e-14
0.0037,6.781120150401257e-14
0.0038,6.943565469636229e-14
0.0039000000000000003,7.104408623718411e-14
0.004,7.263649612647804e-14
0.0041,7.435285789832354e-14
0.004200000000000001,7.590023724944086e-14
0.0043,7.742293679228309e-14
0.0044,7.892095652685022e-14
0.0045000000000000005,8.039429645314226e-14
0.0046,8.184295657115921e-14
0.0047,8.326693688090106e-14
0.0048000000000000004,8.466623738236782e-14
0.0049,8.604085807555948e-14
0.005,8.739079896047606e-14
0.0051,8.890755838388341e-14
0.005200000000000001,9.019037176440554e-14
0.0053,9.143666007808974e-14
0.0054,9.2646423324936e-14
0.0055000000000000005,9.381966150494434e-14
0.0056,9.495637461811474e-14
0.0057,9.605656266444721e-14
0.0058000000000000005,9.712022564394175e-14
0.0059,9.814736355659836e-14
0.006,9.913797640241704e-14
0.0061,1.0036033578078362e-13
0.006200000000000001,1.0125300731360198e-13
0.0063,1.0209255966003276e-13
0.0064,1.0287899282007597e-13
0.006500000000000001,1.0361230679373161e-13
0.0066,1.0429250158099968e-13
0.0067,1.0491957718188019e-13
0.0068000000000000005,1.054935335963731e-13
0.006900000000000001,1.0601437082447846e-13
0.007,1.0648208886619625e-13
0.0071,1.0738468586834276e-13
0.007200000000000001,1.0770088735871482e-13
0.0073,1.079337842103189e-13
0.0074,1.0808337642315504e-13
0.007500000000000001,1.0814966399722322e-13
0.0076,1.0813264693252342e-13
0.0077,1.0803232522905568e-13
0.0078000000000000005,1.0784869888681997e-13
0.0079,1.0758176790581631e-13
0.008,1.0723153228604468e-13
0.0081,1.0714916341567047e-13
0.0082,1.065997356060589e-13
0.0083,1.0594528121614339e-13
0.008400000000000001,1.051858002459239e-13
0.0085,1.0432129269540048e-13
0.0086,1.0335175856457307e-13
0.008700000000000001,1.022771978534417e-13
0.0088,1.0109761056200638e-13
0.0089,9.981299669026708e-14
0.009000000000000001,9.842335623822381e-14
0.0091,9.788493108223523e-14
0.0092,9.619651399651985e-14
0.009300000000000001,9.434392134845768e-14
0.0094,9.232715313804879e-14
0.0095,9.014620936529312e-14
0.009600000000000001,8.780109003019066e-14
0.0097,8.529179513274147e-14
0.0098,8.261832467294552e-14
0.0099,7.978067865080276e-14
0.01,7.677885706631328e-14
0.010100000000000001,7.463182215488785e-14
0.0102,7.120710655788321e-14
0.0103,6.755518680665073e-14
0.010400000000000001,6.367606290119033e-14
0.0105,5.956973484150216e-14
0.0106,5.5236202627586133e-14
0.010700000000000001,5.067546625944218e-14
0.0108,4.588752573707047e-14
0.0109,4.0872381060470903e-14
0.011000000000000001,3.717549908157186e-14
0.0111,3.165958209095875e-14
0.0112,2.5823732935002078e-14
0.011300000000000001,1.9667951613701743e-14
0.0114,1.3192238127057957e-14
0.0115,6.3965924750706224e-15
0.011600000000000001,-7.189853422603913e-16
0.0117,-8.154495324934836e-15
0.0118,-1.5909937472952838e-14
0.0119,-2.3985311786314537e-14
0.012,-3.238061826501965e-14
0.012100000000000001,-3.908219781750219e-14
0.0122,-4.830420297559644e-14
0.0123,-5.797069653150226e-14
0.012400000000000001,-6.808167848521982e-14
0.0125,-7.863714883674879e-14
0.0126,-8.963710758608933e-14
0.012700000000000001,-1.0108155473324161e-13
0.0128,-1.129704902782053e-13
0.0129,-1.253039142209805e-13
0.013000000000000001,-1.3808182656156755e-13
0.0131,-1.4882273348876774e-13
0.0132,-1.6271986431880019e-13
0.013300000000000001,-1.7721497800919285e-13
0.0134,-1.923080745599451e-13
0.0135,-2.079991539710573e-13
0.013600000000000001,-2.242882162425297e-13
0.0137,-2.411752613743617e-13
0.013800000000000002,-2.58660289366554e-13
0.013900000000000001,-2.767433002191058e-13
0.014,-2.954242939320176e-13
0.014100000000000001,-3.11091119982967e-13
0.0142,-3.313032274032058e-13
0.0143,-3.523367496748761e-13
0.014400000000000001,-3.7419168679797817e-13
0.0145,-3.968680387725113e-13
0.0146,-4.2036580559847577e-13
0.014700000000000001,-4.446849872758721e-13
0.0148,-4.698255838046995e-13
0.0149,-4.957875951849583e-13
0.015000000000000001,-5.184299600384938e-13
0.0151,-5.4615903296296e-13
0.0152,-5.749579844215469e-13
0.015300000000000001,-6.048268144142552e-13
0.0154,-6.357655229410837e-13
0.0155,-6.677741100020328e-13
0.015600000000000001,-7.008525755971032e-13
0.015700000000000002,-7.350009197262945e-13
0.0158,-7.702191423896058e-13
0.0159,-8.065072435870378e-13
0.016,-8.438652233185906e-13
0.0161,-8.78879469062866e-13
0.0162,-9.186939327976354e-13
0.016300000000000002,-9.597894263565103e-13
0.0164,-1.0021659497394878e-12
0.0165,-1.0458235029465693e-12
0.0166,-1.0907620859777551e-12
0.0167,-1.1369816988330449e-12
0.016800000000000002,-1.1844823415124405e-12
0.016900000000000002,-1.2332640140159384e-12
0.017,-1.2833267163435404e-12
0.0171,-1.3307948943064127e-12
0.0172,-1.3837792437842799e-12
0.0173,-1.4382843480876221e-12
0.017400000000000002,-1.4943102072164418e-12
0.0175,-1.5518568211707346e-12
0.0176,-1.6109241899505027e-12
0.0177,-1.6715123135557461e-12
0.0178,-1.7336211919864648e-12
0.0179,-1.7972508252426587e-12
0.018000000000000002,-1.86240121332433e-12
0.0181,-1.933225850562248e-12
0.0182,-2.0010323725322183e-12
0.0183,-2.0701027321525647e-12
0.0184,-2.1404369294232873e-12
0.018500000000000003,-2.212034964344388e-12
0.018600000000000002,-2.284896836915862e-12
0.0187,-2.3590225471377124e-12
0.0188,-2.4344120950099384e-12
0.0189,-2.5110654805325405e-12
0.019,-2.588982703705518e-12
0.019100000000000002,-2.683459970357944e-12
0.019200000000000002,-2.7624856332392853e-12
0.0193,-2.841828976709411e-12
0.0194,-2.9214900007683206e-12
0.0195,-3.001468705416014e-12
0.0196,-3.081765090652492e-12
0.019700000000000002,-3.1623791564777564e-12
0.0198,-3.2433109028918024e-12
0.0199,-3.3245603298946316e-12
