0.,1.873275528319131e-17
0.0001,-1.0689746401815457e-15
0.0002,-2.1563275055497435e-15
0.00030000000000000003,-3.2433258408213996e-15
0.0004,-4.329969645996512e-15
0.0005,-5.4162589210750845e-15
0.0006000000000000001,-6.502193666057116e-15
0.0007,-7.587773880942603e-15
0.0008,-8.672999565731551e-15
0.0009000000000000001,-9.757870720423957e-15
0.001,-1.0842387345019819e-14
0.0011,-1.1926549439519141e-14
0.0012000000000000001,-1.3010357003921923e-14
0.0013000000000000002,-1.409381003822816e-14
0.0014,-1.5176908542437857e-14
0.0015,-1.6259652516551013e-14
0.0016,-1.7342041960567627e-14
0.0017000000000000001,-1.8424076874487702e-14
0.0018000000000000002,-1.9505757258311232e-14
0.0019,-2.0587083112038218e-14
0.002,-2.1668054435668665e-14
0.0021000000000000003,-2.2758861930947798e-14
0.0022,-2.383817866535725e-14
0.0023,-2.4916510516984895e-14
0.0024000000000000002,-2.5993857485830728e-14
0.0025,-2.707021957189474e-14
0.0026000000000000003,-2.8145596775176948e-14
0.0027,-2.921998909567734e-14
0.0028,-3.0293396533395915e-14
0.0029000000000000002,-3.136581908833268e-14
0.003,-3.243725676048763e-14
0.0031000000000000003,-3.349485666437566e-14
0.0032,-3.4565517106733635e-14
0.0033,-3.5635987690154246e-14
0.0034000000000000002,-3.670626841463749e-14
0.0035,-3.777635928018335e-14
0.0036000000000000003,-3.8846260286791844e-14
0.0037,-3.9915971434462955e-14
0.0038,-4.09854927231967e-14
0.0039000000000000003,-4.205482415299307e-14
0.004,-4.312396572385207e-14
0.0041,-4.422132912032247e-14
0.004200000000000001,-4.5287454837626935e-14
0.0043,-4.635163327220751e-14
0.0044,-4.7413864424064185e-14
0.0045000000000000005,-4.8474148293196966e-14
0.0046,-4.953248487960585e-14
0.0047,-5.0588874183290843e-14
0.0048000000000000004,-5.164331620425194e-14
0.0049,-5.269581094248913e-14
0.005,-5.374635839800244e-14
0.0051,-5.4803388696162914e-14
0.005200000000000001,-5.58492594096476e-14
0.0053,-5.689266138935452e-14
0.0054,-5.793359463528367e-14
0.0055000000000000005,-5.897205914743504e-14
0.0056,-6.000805492580863e-14
0.0057,-6.104158197040445e-14
0.0058000000000000005,-6.20726402812225e-14
0.0059,-6.310122985826277e-14
0.006,-6.412735070152525e-14
0.0061,-6.516456691497967e-14
0.006200000000000001,-6.618449176557602e-14
0.0063,-6.720110886565421e-14
0.0064,-6.821441821521424e-14
0.006500000000000001,-6.922441981425609e-14
0.0066,-7.023111366277978e-14
0.0067,-7.12344997607853e-14
