0.0127589,0.0265609
0.00877062,-0.030695
-0.0862174,-0.00171437
-0.00601359,-0.0193184
-0.0583229,-0.0794096
-0.00452934,-0.0171764
0.0154684,0.0113539
-0.0389102,-0.0264157
-0.0888301,0.00796087
-0.0242421,0.0643218
0.022505,-0.00513345
-0.0198836,0.0849748
0.0405375,-0.0526539
-0.0178287,-0.0598246
-0.00412861,-0.0864587
-0.0377355,0.0417275
0.0340242,0.009344
0.0214342,-0.00354273
0.0016886,0.0828771
0.0826692,0.00254612
-0.00492597,-0.0216423
-0.00841435,0.0374633
0.0259751,-0.0254968
0.0744706,-0.0637849
0.0431866,-0.0230147
0.037598,-0.0239314
0.00240788,-0.0041925
-0.00713235,-0.0844345
-0.0524629,0.0802779
-0.0443667,3.91793e-05
-0.0029816,0.0279064
0.00666256,0.0863319
0.0540986,0.00823709
-0.0453024,0.0322097
-0.0301814,-0.0498354
-0.0369894,-0.00281705
0.00366558,0.0360037
0.0056811,-0.0070494
-0.00339578,0.0562757
-0.0270479,-0.0840248
0.0192627,-0.0801162
-0.00287274,-0.0872068
-0.0402157,-0.0157418
-0.0221574,-0.00703739
-0.0896549,0.00919715
-0.046022,0.0177023
-0.0827716,0.0115481
-0.00125278,-0.0445029
-0.0262512,0.0354113
0.0429066,0.0193214
-0.040499,-0.0565835
0.00923949,-0.0854987
-0.0215823,0.0271434
0.00193729,-0.0466442
-0.0271731,-0.0527001
0.0814064,0.00563227
0.0830461,0.0142135
-0.0306907,0.0392703
0.0163314,-0.0807095
-0.0881754,0.000155321
0.00534761,0.000415229
-0.042208,0.0136319
0.00391821,0.0272085
0.0356023,0.0488447
-0.00664133,0.0131118
0.0831742,0.002307
0.0273103,0.0122602
-0.00776559,0.0118184
-0.0130588,-0.0171822
0.0670504,0.000726787
0.0276332,-0.00394171
0.0838857,0.016616
-0.0703681,0.0677584
-0.086293,-0.0109483
0.0109553,0.0305821
0.0385498,-0.0406322
0.0377372,-0.0265895
-0.0849232,0.00209452
0.0683199,-0.0490716
-0.0766421,-0.0569194
-0.0396626,-0.0874538
-0.0198374,-0.0844154
0.0814868,0.0254685
0.0305171,0.0412489
-0.0453158,-0.0347974
0.0831482,-0.0106544
-0.0862955,-0.0146506
-0.0378359,0.0473149
-0.0736103,0.0261416
-0.0283802,0.0142377
-0.0305341,-0.039308
-0.000624387,-0.0441232
-0.0278083,-0.00585763
0.0271902,0.0148034
-0.0695007,0.0682449
0.0349027,-0.00739215
0.0566161,-0.0303562
0.022733,-0.00497766
-0.0339615,-0.00187243
0.084166,0.015593
0.0195233,-0.0157611
-0.0613504,-0.0730153
0.0534316,0.00942614
0.080896,0.0159991
0.00620919,0.0800528
-0.00672338,-0.0397625
-0.0577167,-0.0828986
-0.000573472,-0.0125489
0.0220986,0.00445097
-0.0784435,-0.0124433
-0.00882949,0.085657
-0.0363366,-0.025178
-0.0680471,0.00912649
-0.0874529,-8.77839e-05
0.00413146,0.0878368
0.0084395,-0.0703888
0.0813484,0.036853
0.0832167,-0.0142822
-0.0694427,0.0129737
-0.0148011,-0.0202724
0.0102103,-0.00381808
0.0164903,0.0178376
-0.00398657,-0.0635989
-0.0789307,-0.0138839
-0.00696585,-0.0886184
0.0345201,0.0580083
0.0243779,-0.080925
-0.0692341,-0.0665484
0.0817348,0.0101647
0.034983,-0.0733016
-0.015689,0.0459687
0.0300415,0.0203714
-0.0758685,0.0181492
-0.087257,0.0229054
0.0104825,0.0287275
0.00996375,-0.0897699
0.0394142,0.0594625
0.0420266,-0.0203898
0.0134111,0.0044526
0.00982678,0.0872423
0.0414485,-0.0253323
-0.00777878,-0.0869524
0.0804278,-0.0244329
-0.0317143,-0.0296693
-0.00817143,-0.0436055
-0.00156942,-0.00896171
0.00285976,0.0889318
-0.00870606,0.0443647
0.00693671,0.038798
-0.0859175,0.0246794
-0.0252006,0.0266126
-0.0146715,-0.0874856
0.0580787,-0.0800149
0.00219515,-0.0153865
-0.0130654,0.0856159
0.0882593,0.0066571
-0.00687036,0.0867986
-0.0820746,-0.0163195
0.0343625,0.000143479
-0.00231917,0.0708678
0.00906205,-0.0826837
-0.0496549,-0.0829935
0.0889552,-0.00294732
-0.0158702,-0.0613582
-0.00463828,-0.0449026
0.00320383,0.0817829
0.0870711,0.00599649
0.0109853,-0.053243
-0.04926,-0.0049256
0.0523681,0.0802325
0.089627,-0.0383926
-0.0217145,0.000103331
-0.0885902,0.00355809
-0.0155717,-0.0336368
0.0557108,0.0320241
0.0848719,0.00420517
-0.0832381,0.0239643
0.0390067,0.00193321
0.0194583,-0.044854
0.0880601,-0.00750893
0.024885,0.0680673
-0.0857021,-0.00332028
0.0871093,0.0111316
-0.0787898,-0.0548707
-0.0178507,0.0579915
-0.0201747,0.0344843
0.0649975,0.00405504
-8.03732e-05,0.0836646
-0.0378371,-0.088126
0.0542516,-0.00208345
0.0376946,-0.0696099
0.00687382,-0.0499837
0.0283446,0.0815003
-0.048929,0.0489287
0.0842517,0.00830196
-0.0363962,-0.00460924
-0.0366743,-0.0338288
-0.0251818,0.0358231
0.0677331,0.0693051
-0.0454538,-0.00935965
-0.0243709,-0.0470504
0.083441,0.00718975
-0.0430233,0.00770782
-0.00591447,-0.084707
0.0219685,-0.0824431
-0.0322986,0.0365668
-0.0362591,-0.00199198
0.0450764,-0.037731
-0.0825468,0.028445
-0.00634762,0.0488967
0.0186421,0.0815495
0.0858623,-0.0158718
-0.0389649,0.00937591
-0.0832278,0.0246339
-0.0325554,-0.0040266
-0.0844738,0.022436
0.00490585,0.0869291
0.00318472,-0.0357053
0.0838786,-0.0272743
0.0534449,0.080997
0.0230339,0.0650863
0.0245039,0.00800427
-0.0229599,-0.0382057
-0.0848504,-0.0210697
0.00584204,0.00178328
-0.0413206,0.086581
-0.0836066,-0.0104614
0.00160359,-0.0310174
0.0583356,-0.0797978
-0.0861844,0.00462614
-0.018979,0.0372947
-0.017323,-0.0399603
-0.0190906,-0.0842076
0.00267742,0.0752576
-0.0841731,0.0238692
-0.068254,-0.0247724
0.0192709,0.0329048
0.0196147,-0.0313488
-0.0233833,0.0142796
0.00354288,-0.0128468
0.0229148,-0.0677658
-0.00741183,0.0867229
0.0017238,-0.0476844
-0.0171667,-0.0887913
0.0117682,0.0198774
-0.0177131,-0.00221847
-0.0856738,-0.00610238
0.00283906,-0.0800647
0.0289791,-0.0321623
0.0414971,-0.000518812
0.0837692,-0.0313249
0.0249314,0.0266962
0.0481201,0.00998042
0.0606883,0.0739322
0.0861852,0.010464
-0.0452048,-0.040357
-0.081339,0.015874
0.0856363,-0.00895185
0.0235124,-0.0159889
-0.0870984,0.0178103
-0.0494927,0.0124687
0.0205051,-0.0832064
0.0763276,0.00281861
0.0484008,-0.0543664
0.0828582,0.0230574
0.00235786,-0.0012744
-0.00635111,0.0238524
-0.0125004,0.00383631
-0.0827764,0.00445674
-0.0349873,-0.0604872
-0.034033,0.00106018
0.0772993,0.00157441
-0.00638305,-0.0223852
0.0495625,-0.0816988
0.0295779,-0.0546017
-0.00440806,-0.0145928
-0.0159568,0.0198093
0.0829291,-0.0511916
-0.0272926,0.0251633
0.0670943,-0.070191
0.0857387,-0.0114656
-0.00600273,-0.0410084
-0.0105852,0.00375499
-0.00699783,-0.0854168
0.023447,-0.00920198
-0.00547622,-0.0288536
0.0221842,0.0203596
-0.000867572,-0.0857483
-0.039694,-0.0260252
-0.0470305,-0.0344643
-0.0808832,0.00717514
0.0134252,0.0332412
0.025932,-0.0768977
-0.0689196,-0.00177554
0.0438628,-0.00717117
-0.00358352,0.0528586
0.0607244,-0.0792607
-0.0202811,-0.0855267
-0.0820126,0.0019428
-0.028385,-0.00187378
-0.0034694,-0.0114232
-0.0386209,0.00824145
0.0774662,0.0195761
0.0865266,0.00897212
0.048204,0.0145643
-0.0434782,0.0397918
3.00944e-05,-0.0882932
-0.0835069,-0.0204352
0.0117263,-0.00270789
-0.0171284,0.059072
0.00705206,-0.082524
0.0622533,0.0732267
-0.0623348,-0.0139497
-0.0867503,-0.0200376
-0.0497421,0.0293466
0.026418,0.00818267
0.0187402,-0.0323961
0.0229127,0.0811674
-0.0559996,-0.00332944
-0.0444866,-0.00695244
0.0274137,0.0335594
-0.032416,-0.0810308
0.00453221,-0.0842439
-0.0371153,-0.023211
-0.0401352,-0.0423537
-0.0868073,-0.011172
-0.0873004,-0.0172142
0.0769348,0.05756
0.0845067,0.00527185
0.0156519,-0.0492739
-0.0855003,-0.011342
0.0867763,-0.00378549
0.00846211,0.0249421
0.0198805,-0.0468961
0.0381486,-0.00117024
-0.00570253,0.023505
-0.060709,-0.0195127
0.00253792,0.0362812
0.0035296,-0.0833985
0.0151753,0.00106497
0.0314304,0.0271801
-0.0370908,-0.020537
0.0572238,-0.0381495
0.0435048,0.0418585
0.0165222,-0.0568811
0.0495907,0.0235334
-0.0354089,-0.000212621
-0.0621905,-0.00780258
-0.0131664,-0.00320963
-0.0198093,-0.0529739
0.00320083,0.0824923
-0.0157962,0.019247
0.0813881,0.0533108
0.00686575,0.0870264
0.0240915,-0.0547758
0.0405929,0.060146
0.0845668,-0.0192269
-0.0263107,-0.0630017
-0.0550671,-0.046531
-0.0135979,-0.0122295
0.0762621,0.025374
0.0247181,-0.0816032
-0.00748457,0.0892251
-0.0109169,-0.033194
-0.0148173,0.0242848
-0.0139454,-0.00445947
-0.00383219,-0.0549841
-0.0152488,-0.0814825
0.084069,-0.00830183
0.0121298,-0.0427962
-0.0859601,0.0106165
-0.0211621,-0.0348224
-0.00345223,-0.032246
-0.0539803,-0.0319928
0.0159232,-0.0834774
0.000207917,0.0259444
-0.0812429,0.00277308
-0.0165887,-0.0483175
0.0881227,-0.036902
0.00729838,-0.0112134
-0.0234836,-0.0834857
-0.0520602,-0.0817723
0.0112471,-0.0878983
-0.0854207,-0.0256248
0.0331581,0.0419916
0.0286229,0.0044981
0.0189392,0.0833014
-0.0830146,-0.0220188
0.0885808,0.00849781
0.0885592,0.00982223
-0.0772264,-0.0402834
0.0895365,-0.00936617
0.0207129,0.0225931
0.0191651,-0.0290139
-0.00599256,0.0281634
-0.0265062,0.0698605
0.0301364,-0.0128668
0.0820806,0.00671887
0.0288754,-0.0469812
0.0262644,0.0237411
0.0105913,-0.0856624
0.0239457,-0.0106729
-0.0789182,-0.013611
-0.0865299,-0.0435437
-0.0205933,0.0833772
0.000184504,-0.0507917
-0.0883478,-0.00727934
-0.0829847,0.010002
-0.0278328,-0.0817899
-0.0689171,0.0676387
-0.0199482,0.0765013
-0.0687703,-0.0249219
-0.0220977,-0.0187432
-0.000994129,-0.0884618
0.0871644,0.00519902
0.00723359,0.0836067
-0.0474517,0.00793827
0.0879516,-0.0384991
-0.0813022,0.0857458
-0.0102506,-0.0855211
0.0220565,0.0795222
0.0151374,-0.0819981
0.0503977,-0.0530377
-0.0010325,-0.0387766
-0.0271754,0.0271988
-0.0843557,-0.00161273
0.00133598,-0.019982
-0.0171902,0.0845991
-0.0805278,-0.0201225
-0.006808,0.0867158
0.0187567,0.0843823
0.0194948,-0.048192
-0.0406188,-0.0876088
0.0509417,-0.0363055
-0.0122774,-0.0183218
0.00347867,0.0164273
-0.0145236,-0.0480892
0.016872,0.0841632
0.00316198,0.073862
0.0143579,-0.0330079
-0.0783178,-0.0109703
-0.00229615,0.084707
-0.000544414,-0.0526648
0.00250174,0.0389814
-0.00607953,-0.0787836
0.0285045,0.0242206
0.0120976,-0.0375127
0.0514141,-0.084804
0.017732,0.0405109
0.088309,0.012971
-0.0221005,0.000118562
-0.0226261,0.0298161
-0.0190442,-0.0109799
0.00394696,-0.00300254
0.00388807,-0.0516667
0.0152222,0.0117051
0.0230272,0.00553673
0.0125709,0.0864328
-0.0219092,-0.00913722
-0.0254777,0.0341054
0.0267144,0.0121446
-0.0663145,0.0700965
0.0186173,-0.00151914
-0.000427963,-0.0263471
-0.0708918,-0.0639866
-0.0887897,0.0132627
-0.00252141,0.0861659
-0.0187431,0.0876952
-0.0349821,0.00669745
0.0853824,0.0134497
-0.0461271,-0.0840349
0.0214706,-0.0147506
-0.0478815,0.0842187
0.0314464,-0.069518
-0.000849452,0.0250538
0.047181,-0.0150905
-0.084064,-0.00734989
0.0848495,-0.0210341
0.0851139,0.00849951
-0.0849659,-0.0191112
-0.0248727,-0.0846383
0.014448,0.00653296
-0.000139046,0.0855663
0.0706254,-0.0122341
-0.0779769,0.0661322
0.0240871,-0.0694635
0.0457764,0.0856756
0.00337502,0.0844747
0.0166628,-0.00863701
0.0094437,0.087028
0.0506818,0.0406502
0.0884921,0.00360254
0.00120992,0.0166272
0.0158773,-0.0643403
0.00783305,-0.0328999
-0.00206287,-0.0140557
0.0758384,0.0606712
-0.0480296,-0.0840672
0.0500657,0.00816361
0.00927788,-0.0885415
0.00219809,-0.010732
-0.00273698,0.0847188
0.00560599,0.00704857
0.00216482,0.0884416
0.0080047,-0.0313779
-0.0406016,0.08755
0.00572672,0.085154
-0.0816222,-0.0170944
0.0327258,0.0503014
0.0467005,-0.00410928
-0.0788412,-0.0555693
0.0367532,-0.00325787
0.0195564,-0.0200495
0.0599892,-0.0251932
-0.0765231,0.0574071
-0.00495081,-0.0829524
-0.00695554,0.0847398
0.000490529,0.0872294
0.0305647,-0.033933
0.0207993,-0.0396199
0.0176812,0.0100951
0.00575412,-0.0192935
0.0195938,-0.0396168
-0.0780972,-0.0584112
0.0886851,0.0355264
0.0440904,0.0495605
-0.00790255,-0.0210772
-0.0586026,0.0754869
-0.0101568,-0.00039224
0.0608448,0.00663312
-0.00151755,-0.0802798
-0.0140624,0.00398778
-0.00175645,-0.0822033
-0.0619709,-0.0367319
0.0151108,-0.000859728
-0.0298666,-0.0475493
0.0373506,-0.0880432
-0.0817897,0.0492617
-0.00334314,-0.0260199
-0.0373275,-0.0886134
-0.0520171,0.0319657
0.0595609,-0.0123656
-0.0803156,-0.00840642
0.00283843,0.0273505
-0.0493037,0.0335685
-0.0132595,0.00640151
0.0179373,-0.0419877
0.0267569,0.0120264
-0.0114828,-0.00928989
-0.0831204,0.0127716
-0.0222065,-0.0100838
0.0875037,-0.0112047
-0.00448728,0.0892103
-0.0567669,-0.021689
0.0640239,-0.021859
0.0011936,0.00424109
0.00994852,0.0102328
0.0140392,0.00489849
0.0174625,0.0487019
0.0658842,0.0152522
-0.00168979,-0.0887618
0.0524905,-0.00192211
-0.010277,0.0842577
-0.00680556,0.0850997
0.0714494,0.00328532
0.00320235,0.0893809
0.0854873,-0.0158243
-0.00499964,0.0384305
-0.0806488,-0.00977822
-0.015319,-0.0848752
-0.055276,-0.0783839
0.0509065,0.020856
-0.0186026,-0.0283488
0.0370963,0.0886972
0.0114773,0.0220701
-0.00333729,0.0847332
-0.00532825,-0.0386224
0.0836055,0.00247119
0.00826347,0.0826309
-0.0061993,0.0867648
-0.00100476,-0.0835866
0.067908,0.0397599
-0.0105337,-0.0262572
0.00635534,-0.0872994
0.0887212,-0.0405073
-0.00592001,0.0416987
-0.00140852,-0.0799824
0.000771939,0.0219994
0.027217,0.0113448
0.0854876,-0.0455083
-0.0426998,0.0161445
-0.00341732,-0.0479113
-0.0192203,-0.0823365
-0.0587646,-0.031273
0.0107423,0.00779735
0.0613444,-0.0476284
-0.0180889,0.0157904
0.0159617,0.0862816
-0.00469778,0.0124089
-0.0304283,0.025089
0.0734536,0.0132672
-0.0785175,0.00966444
0.0511731,-0.0814876
-0.047108,0.00989407
-0.0204931,-0.000893643
0.048433,-0.0220137
0.0859229,-0.000285738
0.0754976,0.0591381
0.0727179,0.0675407
-0.0149282,-0.082683
0.00565318,-0.0489002
-0.00110926,0.085112
-0.0164726,-0.0878823
-0.0547091,-0.00593311
0.00582987,0.000700336
0.0264852,-0.027221
-0.083265,0.0104138
0.0109737,-0.0324491
-0.0822648,0.0167622
-0.0377237,-0.0210237
0.0225624,-0.029054
-0.085634,-7.69144e-05
-0.0845751,-0.000116364
0.00799577,-0.0838265
-0.0847754,0.0158341
-0.0419098,0.027644
-0.0448244,-0.0843313
-0.0137083,0.0762675
0.0177043,0.0225692
-0.0775319,0.00458054
-0.0860042,0.049367
0.0890959,-0.000604097
0.0542009,-0.00874437
0.0182503,-0.0428142
-0.0810389,-0.00118676
0.0631809,-0.00318296
0.0873745,-0.00609116
0.0299554,-0.0353632
0.0445884,0.0327799
0.0481692,0.032426
-0.0428691,0.0868902
0.0360948,-0.0163965
-0.0608451,-0.0736308
-0.045546,0.0036351
0.0505912,0.0361588
0.0547322,0.0203656
-0.0837357,0.00166011
-0.0206892,0.0800255
0.0187692,-0.00567518
-0.0477985,-0.0118546
-4.01418e-06,-0.0848507
0.0087139,0.0552113
0.0620064,0.00640795
-0.0877862,0.00643585
0.0526829,-0.0451692
-0.0309904,-0.0332758
0.0107342,0.0209496
0.0856844,0.0126093
0.00816813,-0.0298574
0.0733403,-0.0885239
-0.0402005,-0.00396248
0.0581988,-0.00119472
-0.0134539,-0.0896069
0.0461839,-0.0509633
-0.085596,0.00910866
-0.00441004,0.0526729
0.00347417,0.0186037
0.00284744,-0.0204546
-0.00890906,0.0287939
0.0523712,-0.0370721
0.00970929,0.0832261
-0.0720703,-0.064538
-0.0665283,-0.0384177
0.0809945,0.015768
0.0856046,-0.00491946
0.00991703,-0.0431146
-0.0289948,0.0286454
-0.0856564,-0.00101633
-0.0717591,0.0644338
0.0846207,0.0480458
-0.0561503,0.0218079
0.0138981,0.00743652
0.0144257,0.0486283
0.0597928,-0.074394
-0.00595975,-0.00246586
-0.0327674,-0.0292646
0.0442214,0.025833
0.00709515,0.0611908
-0.0838806,0.0454767
-0.0318494,0.0142101
0.0438519,0.025687
0.0252227,0.0217004
0.0863695,-0.0499071
-0.0502048,-0.0203741
0.0110352,-0.0871099
0.0152731,-0.0285073
0.0284612,-0.0193681
0.00147161,-0.0118575
0.0116423,0.00669311
-0.0824226,-0.0308004
0.0149005,-0.0487144
-0.026262,0.0125165
-0.0337302,0.0284886
-0.0349886,-0.0234732
0.017652,-0.0838386
-0.00487609,0.0442878
0.0454797,-0.0339886
-0.0361142,0.0119995
-0.0137792,-0.0147368
-0.0559784,0.00754725
0.0255749,-0.0438544
0.00220997,-0.0859019
-0.0150765,-0.0160557
0.0861555,0.014036
0.0479588,-0.0852443
-0.0178836,-0.0417074
0.0849843,-0.00413934
0.00563207,0.0875174
-0.0239554,-0.0167923
-0.0421579,-0.0224985
0.014977,0.0570941
0.042741,-0.0091044
-0.000421637,-0.0154749
-0.00841687,0.0897184
-0.00688395,-0.033704
-0.010812,0.00949627
-0.0495305,-0.0303986
-0.0751903,0.0596781
0.00673873,-0.0899198
-0.0850275,0.0146952
-0.0815864,-0.0291275
0.0842236,-0.00646337
-0.0499239,0.0331898
0.000120126,-0.0198843
0.015377,0.0371988
0.0205921,-0.0480009
0.0482019,-0.0143034
0.0202948,-0.0553576
0.00946478,-0.0458689
0.0133671,0.0539514
-0.0356935,0.0099659
0.0225727,0.0380199
-0.0437299,0.00722318
-0.0146897,0.0186609
-0.00659664,-0.0324876
0.0875942,0.0425267
-0.0878302,0.000616158
-0.0134846,0.0204138
-0.0642771,0.0107768
0.0182909,-0.0422801
-0.0601573,-0.0117853
-8.25368e-05,-0.0621837
0.0196592,0.0264262
-0.0436137,-0.00793619
0.0205804,0.0328984
0.0485359,0.00786002
0.0124708,0.00247975
0.018538,0.0816472
0.0273032,-0.0117835
0.0306914,0.0336657
-0.00163469,0.042687
0.00629637,0.000353857
-0.0815405,-0.0505281
-0.0584254,-0.0041768
-0.0282097,-0.0434051
-0.00219277,0.0428267
-0.0767592,-0.0112594
0.0395942,-0.0486127
-0.00136215,0.081212
0.0149126,-0.0806587
-0.034447,0.0114349
-0.0125143,0.0288381
-0.0545944,-0.0331512
-0.0264749,0.0202984
-0.0407322,0.0206395
0.00561052,-0.0494273
-0.0240607,0.0860805
-0.0194125,-0.0188187
0.0824375,0.0155981
0.0791128,0.0586115
0.00495555,-0.0242241
0.0235269,-0.0145641
-0.000632776,0.0476782
0.087404,-0.00912823
0.0801369,-0.0307496
0.0812259,0.0132362
-0.00320552,-0.00979446
0.00548444,-0.0265248
0.0318369,0.0260002
0.000661663,-0.0245835
-0.0278704,-0.0474732
-0.00190783,0.0153621
-0.00535232,0.0189993
0.0240068,0.0768621
0.0121257,-0.0208928
-0.00754029,-0.0878068
-0.0154625,0.0880013
0.0247607,0.0230433
-0.00828717,0.0295967
-0.00952317,0.0881103
-0.0601169,0.0465848
-0.014135,0.0144177
0.00447958,-0.00546295
0.00714247,-0.00893734
-0.0136608,-0.0858544
0.0534643,-0.0439682
-0.00583307,-0.0595376
0.0130912,-0.0848645
0.0879607,0.003637
0.0795799,-0.0347011
0.0455099,-0.0840744
0.0672462,0.0803782
0.0117761,2.9078e-05
0.0785997,0.0563601
0.0189656,-0.0159864
0.0448343,0.0214025
-0.0209809,0.0862028
0.081212,0.0197861
0.0858112,-0.0445602
0.0181277,0.00528851
-0.0170447,0.0874459
-0.00446697,0.0269519
-0.0819881,-0.0290438
0.0458241,-0.0136719
-0.0312006,0.0789919
0.0809681,-0.016541
0.0864452,0.0149372
0.0108125,-0.033669
0.0152029,-0.00276536
0.003467,0.00627229
0.0857759,0.0167612
0.00237335,-0.087065
0.0766873,-0.0211205
-0.0546293,-0.0255734
-0.00909787,-0.0010002
0.00580381,-0.0274054
-0.0492909,0.025212
0.0749028,-0.0653489
-0.0204549,0.053795
-0.0890705,0.000214346
-0.0820699,-0.00167448
-0.000799669,-0.0083307
-0.0354274,-0.0139768
-0.00906566,0.0247804
-0.0501608,0.0888347
